,business_id,year,month,dayofmonth,rating,count
2481,4JNXUYY8wbaaDmk3BPzlWw,2013,3,8,3,4.0
2482,4JNXUYY8wbaaDmk3BPzlWw,2016,6,30,3,5.0
2483,4JNXUYY8wbaaDmk3BPzlWw,2017,1,4,5,3.0
2484,4JNXUYY8wbaaDmk3BPzlWw,2008,7,14,1,4.0
2485,4JNXUYY8wbaaDmk3BPzlWw,2015,11,18,5,3.8
2486,4JNXUYY8wbaaDmk3BPzlWw,2013,5,7,4,4.25
2487,4JNXUYY8wbaaDmk3BPzlWw,2013,5,16,5,5.0
2488,4JNXUYY8wbaaDmk3BPzlWw,2013,9,24,3,5.0
2489,4JNXUYY8wbaaDmk3BPzlWw,2009,2,20,1,3.0
2490,4JNXUYY8wbaaDmk3BPzlWw,2011,3,31,2,4.5
2491,4JNXUYY8wbaaDmk3BPzlWw,2015,10,18,1,5.0
2492,4JNXUYY8wbaaDmk3BPzlWw,2014,4,25,4,3.75
2493,4JNXUYY8wbaaDmk3BPzlWw,2010,9,8,1,4.0
2494,4JNXUYY8wbaaDmk3BPzlWw,2007,3,17,1,5.0
2495,4JNXUYY8wbaaDmk3BPzlWw,2008,7,9,1,3.0
2496,4JNXUYY8wbaaDmk3BPzlWw,2010,7,2,1,4.0
2497,4JNXUYY8wbaaDmk3BPzlWw,2012,6,22,3,4.0
2498,4JNXUYY8wbaaDmk3BPzlWw,2016,9,21,4,4.5
2499,4JNXUYY8wbaaDmk3BPzlWw,2015,6,27,8,3.375
2500,4JNXUYY8wbaaDmk3BPzlWw,2013,12,31,9,4.333333333333333
2501,4JNXUYY8wbaaDmk3BPzlWw,2014,5,14,3,3.3333333333333335
2502,4JNXUYY8wbaaDmk3BPzlWw,2009,7,13,5,4.6
2503,4JNXUYY8wbaaDmk3BPzlWw,2014,9,17,4,4.75
2504,4JNXUYY8wbaaDmk3BPzlWw,2006,9,19,1,5.0
2505,4JNXUYY8wbaaDmk3BPzlWw,2011,8,31,1,5.0
2506,4JNXUYY8wbaaDmk3BPzlWw,2011,10,29,2,4.5
2507,4JNXUYY8wbaaDmk3BPzlWw,2014,10,22,1,5.0
2508,4JNXUYY8wbaaDmk3BPzlWw,2010,12,8,1,4.0
2509,4JNXUYY8wbaaDmk3BPzlWw,2013,7,9,2,4.0
2510,4JNXUYY8wbaaDmk3BPzlWw,2012,3,3,2,4.0
2511,4JNXUYY8wbaaDmk3BPzlWw,2009,7,30,2,2.5
2512,4JNXUYY8wbaaDmk3BPzlWw,2016,7,22,1,4.0
2513,4JNXUYY8wbaaDmk3BPzlWw,2014,3,5,3,4.333333333333333
2514,4JNXUYY8wbaaDmk3BPzlWw,2011,5,17,3,4.333333333333333
2515,4JNXUYY8wbaaDmk3BPzlWw,2010,9,18,1,3.0
2516,4JNXUYY8wbaaDmk3BPzlWw,2013,4,12,2,5.0
